-8.925328815171417948e-03	2.784372992997607554e-03	3.009810861025728063e-03	-3.550128566823107599e-03	5.567718086769195274e-03	1.834311786155380631e-05	3.512709334892512737e-03	4.050236720869519920e-03	-1.454992574478370477e-03	1.556894337844513289e-03	1.740506616184281288e-03	1.532569021614243283e-03	1.011027046315480724e-02	4.260119289827710154e-03	-1.416282462351104278e-03
-1.265204237510133417e-02	-1.618339320843284121e-03	-1.524460083989066838e-03	-8.509216491955894643e-04	2.717155567985548529e-03	5.711571600637717003e-03	-3.145031439970969768e-03	-1.300092917927621154e-03	2.633462459676389009e-03	-4.545716505034055367e-03	4.893560675412903481e-03	1.674699072223388057e-03	6.812165825437585705e-04	-2.235784294310696248e-03	-1.443495586624913077e-03
-8.230315201929549671e-03	5.198186450521404510e-03	-2.371025438282625165e-03	-6.588057431363203214e-04	3.002099592515486588e-03	-1.469564603179581829e-03	-4.742046218243016194e-04	-6.071922566574906128e-04	2.145509118291804174e-03	-2.904653833389881940e-03	-4.484179722234082899e-03	1.087561326668411198e-03	-2.866681506962381193e-03	2.757794461608837570e-03	5.144005528511203656e-03
-3.380788052106844035e-03	-4.882636791607443752e-03	3.430580214439983913e-03	-1.170846633932627221e-03	2.636021162946843195e-04	-2.326009746553590624e-03	4.524410831212638193e-03	-2.740393568348889475e-03	-2.181168243249588263e-03	-3.531666569024374640e-03	-2.853162285074617899e-04	-6.174813223860388910e-04	4.049616864895708677e-03	3.279978938683518301e-03	-2.663190773367948849e-03
-1.290628757221947212e-02	3.238334294929586660e-03	3.076239545900713666e-03	-9.536523569362884514e-05	-1.056873612049957214e-03	-6.173962523670839184e-03	-2.407195912975060564e-03	3.623126080068457132e-04	-1.437934498078986345e-03	2.754899071487700198e-03	1.107853476664851042e-03	-3.725773266007910509e-03	1.578823739690562306e-03	3.349740726233285670e-03	-1.208813528165838744e-03
-3.810316097652033276e-04	9.524574176456707380e-04	3.423707111081887838e-03	-1.836146368876656956e-03	-2.767401506633271422e-03	-3.841882890977712205e-03	9.084007492813206755e-03	-5.356096856771230645e-03	-1.609382273957555556e-03	5.728014157697277134e-03	3.491610287909120182e-03	-6.136770119577200297e-03	3.760712348892965556e-03	-2.718661575875920555e-03	-3.683174409937789440e-03
-1.733272575740535393e-02	-6.324453031128625348e-04	-1.337629049987915184e-03	-6.793791027279129889e-03	2.613765337712059805e-03	-2.364922863240533730e-04	1.877689677081192422e-03	-1.435657246768777410e-03	-2.300893094975804600e-03	-5.524390954418376479e-03	4.194206273906552217e-05	3.409293162234706444e-03	-1.493260195417025170e-03	-2.331807948634921461e-03	7.201743815809013910e-04
9.428592476355811963e-03	-9.462377941806842697e-04	-5.036231175626717550e-04	5.479189667770268529e-03	5.649706589624723177e-03	-5.612350154050493173e-03	-3.551289964466784223e-03	-6.062793077124156368e-03	-9.138986569285519317e-04	5.753660688241247698e-03	1.698706635040801325e-03	-4.596095995467856278e-03	-1.155089857995900832e-02	2.381793848567842400e-03	-2.930918379204886914e-03
1.053444488955965035e-02	-7.307639863788235705e-03	-3.277900985345728012e-03	-2.263648603304774676e-03	-2.958066835043971984e-03	4.011104427812172551e-03	2.860852736626782241e-03	3.833595247148303964e-03	-1.192606143717643390e-03	1.026848903377013296e-03	5.709700087041851869e-03	-5.138377706563045447e-03	6.345664944803477633e-03	-1.032118880643808148e-02	5.344532763537523067e-03
2.437438418025770787e-03	1.560098724634598850e-03	8.047234087291965654e-03	3.426677878503401036e-03	-9.150951461547771407e-03	-2.638139201446320546e-05	-2.436625270828989866e-03	-2.990688828840743028e-03	5.966840292697768097e-03	5.342097432687337860e-03	-3.317535514577410125e-03	2.063465158757295075e-03	-5.653617119324523890e-03	-1.656358596351893133e-03	4.765167542833066532e-03
9.658062645138224336e-03	-3.421685437346756189e-04	-4.893583431287219440e-03	-7.922856320014362921e-03	-1.254532793773696772e-03	8.722842930026048977e-04	-3.776357557416936111e-03	1.425445864163940720e-03	2.315641308024835032e-03	3.672052113509271295e-03	-2.658245500841112125e-03	-4.723785681195007830e-03	4.046812622421363040e-03	3.562639466051592215e-04	-4.276125199244686266e-03
1.062198179431122873e-02	-1.068515913747954170e-03	4.017064927065289973e-04	3.399605351745949629e-03	5.177222979775798241e-03	2.219525482514630218e-03	9.915273491746905404e-04	9.411089580654242656e-03	-3.815271584583979601e-03	9.543861009391979219e-03	9.700588195196117522e-03	1.354514631942037133e-03	7.816228573090319709e-04	6.456815601889174215e-03	-1.383829511723651999e-03
-1.033546975707875376e-02	1.470555723849068267e-04	-5.572405736479356560e-04	7.185157563393304407e-04	2.307072185903941402e-03	4.078555543678527746e-03	-1.970601537712226084e-03	-2.722277710140315419e-03	2.020341478165424507e-03	5.046652416890270998e-03	5.722501218594333236e-03	-3.747093331791897294e-04	3.932384100936902639e-03	-3.516247631443303150e-03	-6.461642118997195858e-03
-1.096825524776141175e-02	2.474438491531646359e-03	-4.759892191114791470e-03	-1.016703430293951172e-03	3.411094955946600456e-03	1.397115947884674820e-03	2.812858316921050929e-04	3.324748136158116665e-03	-8.460970667568224607e-03	-1.555058390081332257e-03	7.226317669917462112e-04	-2.966040079711915103e-03	-2.180668081708979182e-03	-2.461092540019759172e-03	-6.563848162364130769e-04
-1.442967501044164526e-02	8.128357281105751207e-04	5.404637926292316617e-03	3.539882254685025077e-03	-4.487839367986081037e-04	1.417619555625630745e-03	4.227677748928944032e-03	-4.676237528216171078e-03	1.688560441541582567e-03	-1.633976767349249338e-03	1.909044069400742897e-03	8.886747878237894263e-03	5.558213936679052246e-03	2.032133416840134228e-03	1.737524701276441270e-03
6.419047790665028883e-03	-4.266755430937472886e-03	8.593953502708196130e-04	3.735196123086741951e-04	-2.451119587527097587e-03	-2.778438982997186515e-03	-2.882869656828433800e-03	7.818506028755563926e-04	-5.082300594911378505e-03	-4.618056311481870402e-03	1.941834350053500864e-03	-2.099395677546475950e-03	6.631984665102966248e-03	-2.557003405088672209e-03	6.212867846016253970e-03
-1.591305591414929679e-02	-3.917858344431091912e-03	2.438547592637028266e-04	-2.812423556565736733e-03	2.481889406380341848e-03	-1.125170037815869566e-03	3.449877102882972172e-03	1.184625425206022650e-03	2.966872683523694414e-03	3.157447381677541427e-03	-1.121055171619302461e-03	1.771383084146204183e-03	5.504623106738202633e-05	1.102167214137196724e-03	-6.847703523350065664e-04
-1.307670172411194535e-02	1.392922529929505005e-03	1.283831561411660034e-03	1.139285785685873213e-03	7.057835557898822776e-03	-4.169861617790700074e-03	-2.147267293227010394e-03	1.476287744544749810e-03	3.290842399386289651e-03	-8.547592888954081043e-04	3.708854408792950155e-03	-4.955846842388415829e-03	4.138791118680978194e-04	-5.467675188161995499e-03	1.714727147605033105e-03
2.980237523418599859e-03	2.803637286412461772e-03	4.453016217213552445e-03	-1.386206983235990851e-04	7.732965008601101232e-03	5.025594335337901959e-03	1.525498044570946024e-03	-2.485903828275140125e-03	-7.167900865811448197e-03	-5.989823783429965888e-03	5.319227771543338923e-03	-3.780167427677852843e-03	6.873379999054004229e-03	1.230303008966198959e-03	5.863058064770258586e-03
4.501761795514633291e-03	-2.158674519299619982e-03	-5.079906517971687595e-03	1.431013587762779930e-03	-2.952799031238710604e-04	2.590718168306661677e-03	-6.443469505022513671e-03	-3.952860448903082122e-03	-1.124923763626460788e-03	1.122277742607206280e-03	-9.495588305916788548e-04	-8.415085424219901494e-03	-6.821392050959493476e-04	3.862882588097620181e-04	-1.904666699703625073e-03
1.525693442451721282e-02	-1.629230484286008172e-03	3.080386372016563883e-03	2.139609153478472334e-03	5.302147991065557855e-03	-1.934486619307791483e-03	-8.286378242446193823e-03	9.056989436719562955e-03	6.120947186279278741e-04	-1.567100796174997548e-03	-6.667547122428440012e-04	2.636753234286109537e-03	-9.716266835079321110e-03	-4.342350959278770705e-04	-2.146787377042077942e-03
9.224927340826241315e-03	1.039356373321715862e-02	6.485589998495694918e-04	-3.021219474112561178e-03	-4.475489879600274591e-03	-3.323654602790322102e-03	-5.243503562119844648e-03	4.362111149775993804e-03	1.272419559268453708e-03	-5.949299615106808277e-03	-1.551474550694601634e-03	-6.541587226557309120e-03	8.986834555051108342e-03	-1.996621951795557806e-03	-4.207991308879690390e-03
-1.170217060394143291e-02	-1.875964312744877452e-03	1.917589382446584960e-03	-4.175623097786533913e-03	-3.052696295905117391e-03	-5.104972198579092561e-03	-5.166475793573067736e-03	7.802984944540458656e-04	-3.509065234350163855e-03	-1.847266773509689212e-03	-3.096886963850766644e-03	-3.709203164684210280e-04	1.074421648810224830e-03	-7.977021393577914121e-03	-2.454018242176446950e-03
6.659232613551624609e-03	1.054811983038429855e-03	2.183356179129583140e-03	-7.150463925088336795e-03	-6.559776283265241793e-03	3.589346130416432089e-04	-3.732252841730688327e-03	7.779110168976108818e-03	-7.092563341778494040e-03	8.953094849423044038e-03	-1.685548849705871132e-04	-5.023308022499437843e-03	9.180586103737595899e-03	-1.375476749525181112e-03	2.023303718207844493e-03
1.381908440805070665e-02	-1.238615471097571528e-03	-5.024913222661739516e-03	1.262795769278669301e-02	3.332186195961790633e-03	-3.451151164647747326e-04	-3.950551913412464651e-03	-5.351267644467166962e-03	-2.287301613227311209e-05	-3.729004837205692532e-03	-1.096390639756388095e-03	1.121363038785936055e-03	5.261800787752795791e-03	2.781592056852958805e-04	5.429309288151216648e-03
6.691709414987621202e-03	-2.936140229513772848e-03	-5.199237978714897103e-03	-3.076172305833532392e-03	3.295600667680917591e-03	5.360222208517589904e-03	-2.861454332141129091e-03	-3.804837159347788586e-03	7.371463336226024426e-03	2.558587334362231666e-03	-3.360821159256859600e-04	-2.841343037805265509e-03	-2.634590315029879375e-03	2.477414913985994359e-05	-4.862365824533771558e-03
5.900881421637713207e-04	-2.521198230696549639e-03	-4.425760200022290335e-03	1.966537404363246852e-03	-7.226735835713812145e-03	-4.752173117847281573e-03	-3.445645234534809326e-03	4.417522269660356660e-03	-4.313518717759623131e-03	3.466229408287904712e-03	-1.249910160077148929e-03	1.240650507081406204e-03	-1.581332626081919128e-03	-2.161114384885718352e-03	2.513152218045797397e-03
1.449700058391890575e-02	1.674649565328009291e-03	-2.453499142011680671e-03	-3.182260775291165592e-03	-7.170970758645054365e-03	4.603881380411474662e-03	2.816032796284131945e-03	3.607803941628580802e-03	-1.980165275229602874e-03	-3.597799057471414395e-03	-1.482129545952025557e-03	3.501030550757021614e-03	5.835832313264383182e-03	-1.508099863756930722e-03	-9.188918300733719307e-04
-5.645183449453691077e-03	3.955351330522276394e-03	-8.553876908933807964e-04	4.583861267030532073e-03	-5.004208803878460766e-03	-6.662807330108600152e-04	5.223517366104926543e-04	4.858204001487220584e-03	8.001677576664791014e-04	-3.635960311073910701e-03	-3.085592984422356848e-04	4.520507520923324439e-03	5.582267986358261692e-03	4.841905671501098188e-04	-1.932227427487434026e-03
-3.652031652855569979e-03	-6.532369641830387125e-03	1.166260005938783229e-03	-3.894363814808201891e-04	3.009277773302431076e-03	1.954321824311669887e-03	3.267762773328146213e-04	3.588368997019926888e-03	7.360739827188532772e-03	-7.331596810515615681e-03	-2.013317247653001116e-03	-4.036357459767135787e-03	7.227560524173387915e-03	4.711076712742496772e-03	6.643788030676646417e-03
-1.610832415788239144e-02	1.460876035825938574e-04	-1.746687498957778112e-03	5.171212365614303273e-04	2.013676728928645143e-03	-4.827794026207645264e-03	-1.167232730678336881e-03	1.619338919982262577e-03	-9.624966444539092593e-04	1.269891793232264584e-03	1.714881828315272623e-03	1.462422296877643026e-03	7.586248163374091896e-04	1.879075124857464011e-03	4.457508185650087100e-03
-8.464229122374305331e-03	8.426944030627546087e-03	-1.741522060684288446e-03	-1.998632426078496022e-04	1.221474676842067807e-03	-4.388625593710449024e-03	1.285824976910870205e-03	-3.938311826307470368e-04	3.270216733896408323e-03	-1.644691735166010308e-04	-9.767984431562687017e-03	-3.335626863380288225e-03	7.407747393520461993e-03	4.421968048335381783e-03	-2.154138260757700474e-03
-9.777782994401297903e-03	-1.577633679895100232e-03	2.387055631486178792e-03	-3.339215504719776802e-03	2.654217462899277451e-03	-2.365424711628886113e-03	-8.170651156704494128e-04	-5.304043372901008288e-03	1.174393798195040584e-03	-8.224561109480525581e-04	8.114957314812046990e-03	2.647747568280471066e-03	-2.667583780830837768e-03	-7.918485501634845922e-03	-2.697479513796720903e-03
-7.368016669724598497e-03	-3.506689796623344881e-04	5.549074012745854913e-03	3.389049886903196598e-03	3.263799976903190999e-04	3.120755461842550978e-03	5.198537904800670621e-04	-3.660643346477306798e-03	8.937401812545471211e-03	-4.988892447222164662e-03	2.081982752105639883e-04	4.439773532110916250e-03	-2.913014090214457227e-03	-3.523581666360034448e-03	-3.802179216472855415e-03
-2.684936388700253154e-03	-4.110984149246832282e-06	3.675703434475994461e-03	-2.809408604440515652e-03	6.180339987700344878e-04	3.184224521327430699e-03	-1.832915820961649475e-04	4.521983235409029545e-04	1.046680122186283146e-03	-8.393306264905914596e-03	-2.984040117767180426e-03	-4.838100677981083293e-03	1.749744592308508139e-03	7.130618368749328841e-03	-4.833535472508451551e-03
1.316243763222877013e-02	8.313107751336854629e-04	7.822060798952575359e-04	2.792335689044712303e-03	5.231473311648455679e-03	2.052654999591475241e-03	-3.459787933631607113e-03	-2.310745811969898769e-03	5.498827427740609827e-03	-5.675836608136138745e-04	-2.954057699156955371e-03	3.541935335167452348e-03	2.771519150154529501e-03	4.867992343707203996e-03	5.409962771207535263e-03
3.276461227313186980e-03	8.260934925233781242e-03	4.869475059519717992e-03	-6.463245755663814349e-04	-1.524862158052647668e-03	4.279561689273508364e-03	-4.948788135352519095e-03	-1.981179294167081332e-03	3.362602888509968416e-03	5.137041220096799470e-03	1.131382197051240346e-03	5.567167411513744557e-03	-8.452066928756999525e-03	-4.465298719054212363e-03	-2.038635996701960561e-03
-1.253817358573367478e-02	-1.022907237744744664e-03	-2.846637107351431082e-03	-2.597766346317387579e-03	2.005728724399783672e-03	5.327808555073555545e-04	6.385826695065569165e-04	-2.314936623248309375e-03	6.202216028880110088e-03	1.997867895483534505e-03	-5.244140585434641953e-04	5.313838945273929859e-03	-1.954982402387799804e-03	1.247023703744693478e-03	1.819912984315606155e-03
-9.548871789596300244e-03	5.363943223345277525e-03	3.184366601549763775e-04	-1.030951978633751513e-03	8.036066950329615044e-03	1.494512848064524996e-03	-1.353515031835896779e-03	5.033969577739274073e-03	-9.606226718848918586e-03	-3.650195229554625050e-03	-7.441155141187232556e-03	2.380061390407163784e-03	4.437123463090310305e-03	2.008873142525760287e-03	2.252571466382661744e-03
-9.485401306521088968e-03	1.296832731813228655e-03	2.861582398456755105e-03	5.014733661446466560e-03	2.370172235713687535e-03	-1.018976871712646507e-03	4.375767162144954606e-03	1.122967207662103548e-03	-9.414560310723149887e-04	1.136065009693511089e-03	2.776754692999228516e-03	-7.452931603698796561e-05	8.258117896250459847e-04	-3.972896185735467871e-03	-3.598971789018905187e-03
1.179308059522502644e-02	-7.161954529589096424e-03	6.559190562843483091e-03	-1.810142072386534745e-03	1.189733214929534133e-03	2.012433874416900970e-03	-8.372213917700215609e-04	6.332157836564233401e-03	2.180311840841569863e-03	-2.699967589191743303e-03	-1.222604142627526508e-03	5.324257745716551651e-03	-2.695657012693902094e-03	3.997118777070231971e-03	-9.257893537196377337e-03
-1.066680930736866630e-02	-2.141932470928731378e-03	1.218292115702758732e-03	2.436559740454486821e-03	4.544647052940993352e-03	3.543557916862599428e-03	-3.222829385080955809e-03	7.538016708438935801e-03	-1.083357869002257240e-04	-7.627768380061059712e-04	2.036579641466010684e-03	-6.864843047862057880e-03	2.291369140693028539e-03	2.819398638243549894e-03	-3.037948543230173902e-03
-1.605848457031909537e-02	4.878590097227240505e-03	-1.952359648210762492e-03	1.406426996557328746e-03	2.249777741631086084e-03	1.686887611401159063e-03	-2.377869698805573639e-03	-3.716367559546630210e-04	5.984761790201595898e-03	3.403273931361131075e-03	-2.709054323510703272e-03	1.475505732038819538e-03	1.180483966666201018e-04	-7.866680325916192065e-04	4.734034244028392791e-03
-4.145602216599283615e-03	3.144323797886190361e-03	-1.018128335502145251e-03	4.877276788741419233e-03	5.877681985956136231e-03	7.816067986484800966e-05	3.067613797770861375e-03	-5.998473915019394281e-03	-3.138654933425551533e-04	1.283530121299093774e-03	-2.879360746773047125e-03	8.107212989447800527e-03	3.015435768443585577e-03	-5.220046494431486309e-04	-1.897816752882873102e-03
